time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
23.240000000000002,-0.03356673675080047,0.0014989284837297143,-0.033656191710496185,4.333249606054877e-05,3.1879363195153244e-05,0.0003806023972538645,1.2992899912113949e-06,2.2409455520411926e-05,-0.13924370994187862,0.0003916190027014365,-0.025575465076145474,-0.0018302730803405956
23.245,-0.033561083808176774,0.0007449147640860882,-0.03365597160378384,4.452964061387499e-05,3.346215120499485e-05,0.0002525989485096548,1.3870826944507608e-06,1.2412261430326078e-05,-0.16002874244856097,0.00011286982712310545,-0.02542856068106461,-0.002183766825987435
23.25,-0.033559400362661,-7.657967914629686e-05,-0.033655748172917416,4.4663370821928207e-05,3.440590915891955e-05,0.00012484908978463693,1.4202224310228012e-06,5.292709615551805e-07,-0.16614465167577375,-0.00021590398710700316,-0.025418912554205777,-0.0025564327048349933
23.255,-0.03356183665471966,-0.0008906998218056605,-0.03365552664855394,4.3772078374294326e-05,3.471115447188159e-05,-2.587306190610358e-06,1.3899069838094432e-06,-1.2795239868831785e-05,-0.1572091737690079,-0.0003019060359857383,-0.02531731195176924,-0.0027163351319173246
23.26,-0.033568174072981155,-0.0016253796171516702,-0.03365531185695414,4.1999410179956524e-05,3.439348259301471e-05,-0.00012205827924036295,1.2926103274464145e-06,-2.589817672772217e-05,-0.13448881231359597,-0.00044025002163204207,-0.022425379025381064,-0.0024429251597508014
23.265,-0.033577846308423254,-0.0022138398141045984,-0.03365510759908877,3.9634792447136184e-05,3.353973344093845e-05,-0.0002124915701010823,1.1352203451685983e-06,-3.644854674284724e-05,-0.09879071197318007,-0.0005103993573917148,-0.014083562426621607,-0.0017122102263965946
23.27,-0.03358996206207124,-0.0025924060019483237,-0.033654915715092236,3.714960656841916e-05,3.236160384939683e-05,-0.000247721933619855,9.355759419128946e-07,-4.2581133952079956e-05,-0.050633223849572195,-0.0004730507219199196,-0.0008223366491349501,-0.0007202796695697095
23.275000000000002,-0.033603322570579526,-0.002703174319854591,-0.03365473554200136,3.501300885005892e-05,3.1165758293653025e-05,-0.00022116510887339408,7.178999037892683e-07,-4.3661444759309366e-05,0.007654005406280328,-0.0003651225063386503,0.010527170821396571,0.00027039108780813406
23.28,-0.03361648383199519,-0.0025104235907583835,-0.033654564760452525,3.3373329729543616e-05,3.0198360128945312e-05,-0.00016484644366403087,5.066683809047515e-07,-4.013553215796569e-05,0.0691853252656568,-0.00028190963614623226,0.011700525830718653,0.0011125491688124996
23.285,-0.03362793245391724,-0.002023833491300966,-0.03365440135616826,3.200591886758336e-05,2.9483847479038388e-05,-0.00012753754819296595,3.229356662197043e-07,-3.2774749914550476e-05,0.1232752806788653,-0.0002619285155283577,0.003846822933909907,0.0018129279705238113
23.29,-0.0336363373466181,-0.001308001288866873,-0.033654244836547186,3.056666277823211e-05,2.88386566134129e-05,-0.00013992642180629967,1.8432291215687003e-07,-2.2173443038359504e-05,0.1593317075960365,-0.00030465382415029976,-0.007383540895548092,0.002408626299134931
23.295,-0.03364081289331444,-0.00047333134966286714,-0.0336540963696582,2.8739862862252152e-05,2.798731432977108e-05,-0.000210062294795599,1.0555907812456275e-07,-8.983447899245979e-06,0.1699121132407262,-0.0003974230380781661,-0.018688869767022217,0.0028225273031161507
23.3,-0.03364109924822457,0.000344355455611146,-0.033653958386536155,2.636994039881601e-05,2.6666118510828404e-05,-0.0003232982282290963,9.654644886943602e-08,5.401799149215692e-06,0.15267044267651178,-0.0005022017183460206,-0.02461615962233432,0.0028467767004530103
23.305,-0.033637618060811655,0.001014242471887721,-0.03365383323736679,2.367857444976505e-05,2.4760868932583066e-05,-0.0004334369949206569,1.574610191005093e-07,1.8497650257377474e-05,0.11214497568517964,-0.0005294832158217861,-0.01826427947462502,0.002286743441752271
23.31,-0.03363136057487835,0.0014440273143442595,-0.033653721211899086,2.1223175566907583e-05,2.2436192543820284e-05,-0.00048226622010636377,2.7433527044062707e-07,2.7312877059504374e-05,0.058606518590883956,-0.0004313364295674134,-0.0013448159887584578,0.001163691337752475
23.315,-0.0336236412665891,0.0015974914060861432,-0.03365361974171213,1.9512670842697174e-05,2.0085078855735416e-05,-0.0004439609089353345,4.19787934040518e-07,2.9724871382582374e-05,0.003299555296527102,-0.00025296480997145357,0.0156404174204831,-0.00019959751914070192
23.32,-0.033615827320141546,0.0014865837993634327,-0.03365352470596804,1.8608717439225404e-05,1.808902051588107e-05,-0.0003501384156056187,5.607741399929903e-07,2.5726951622528913e-05,-0.046390633106421976,-0.00012110678496847469,0.020787794100238545,-0.0013227115995456847
23.325,-0.03360915567907786,0.001147552610230074,-0.03365343299303397,1.8085607457894947e-05,1.6568786539639125e-05,-0.0002645331424937981,6.699386047247294e-07,1.7479839467366954e-05,-0.08779032286893501,-0.0001139608983668546,0.012877628774530475,-0.001871078596499775
23.330000000000002,-0.03360465753308175,0.0006252636838323182,-0.03365334407808473,1.7424611768358656e-05,1.5365467939653026e-05,-0.00022544819162523895,7.334863709771826e-07,7.92720451888383e-06,-0.11929720432953857,-0.0001738448971009027,0.0024687565680060063,-0.0018831254418584728
23.335,-0.033603114535513214,-2.3437489006266137e-05,-0.03365325940324804,1.6376206998955073e-05,1.4248893242074184e-05,-0.00022570018914909364,7.503178050545617e-07,-1.0442520967391442e-06,-0.13766796871555914,-0.0002553624450977696,-0.002940767063048373,-0.0017089274189653857
23.34,-0.033604978931662435,-0.0007241332300087458,-0.033653181028188046,1.4904461604743861e-05,1.3077108760257963e-05,-0.00024487588319717124,7.240574276588846e-07,-9.443716849335467e-06,-0.13975640805838482,-0.00033861785609304426,-0.005176646114581647,-0.00169157661689227
23.345,-0.0336103046132146,-0.0013949379141057349,-0.03365311124469864,1.2898679786432634e-05,1.1761517365877402e-05,-0.0002867506147638931,6.550788719097279e-07,-1.8294426987336488e-05,-0.1263049127376998,-0.000472207774428615,-0.01158560559965552,-0.0018630941015976774
23.35,-0.033618767203031245,-0.0019707058661095917,-0.033653053471218046,1.0031928598082367e-05,1.012629694459367e-05,-0.0003777147339794529,5.397311081804231e-07,-2.7911367542874104e-05,-0.10300803149476546,-0.0006845378965296265,-0.024014724486098538,-0.001936802043870041
23.355,-0.03362979943158018,-0.002420372914576602,-0.033653012895358464,5.9865229479097326e-06,7.88432323398611e-06,-0.0005281677449856378,3.768549518981027e-07,-3.6964041662577224e-05,-0.07686550835963894,-0.0009348942824597792,-0.034887129967273056,-0.001603363078092378
23.36,-0.033642756626028926,-0.0027418038281314338,-0.033652995663124574,7.128812403456836e-07,4.78512930496448e-06,-0.0007145214037504587,1.748154032192972e-07,-4.3226437190467255e-05,-0.05207867405458476,-0.0011658864583793881,-0.03836397204417083,-0.0008502685649411229
23.365000000000002,-0.03365702065480976,-0.0029449464263177163,-0.03365300748064393,-5.589121034996263e-06,7.427113909010489e-07,-0.0008994488023824808,-4.832636773675757e-08,-4.532253968356746e-05,-0.02950173778664263,-0.0013442397497670856,-0.03457234359478849,-8.733455014352937e-06
23.37,-0.033672025364977654,-0.003039490658945072,-0.033653052802988456,-1.26450636632853e-05,-4.159299816381211e-06,-0.0010549697141358858,-2.72421505170767e-07,-4.388527672482622e-05,-0.00853862538886616,-0.0014697546282424437,-0.02692839235722537,0.0005035496202190244
23.375,-0.03368724613443379,-0.003032997657055788,-0.033653134837710916,-2.0246506326614227e-05,-9.739743292200451e-06,-0.001170591010487899,-4.850105051044499e-07,-4.113458222633225e-05,0.010794587273334605,-0.0015700087642653631,-0.01883842678377168,0.0005233912308634445
23.38,-0.033702203384147165,-0.0029360358088064272,-0.033653255902934935,-2.8234822986683465e-05,-1.5796895532649036e-05,-0.0012456271628467684,-6.85124835505859e-07,-3.913391080473674e-05,0.027400044867034044,-0.0016395852096803742,-0.010899901408779254,0.0002621485059364631
23.385,-0.03371648250876325,-0.0027645871066722073,-0.03365341742853207,-3.637809527367826e-05,-2.2115434220479598e-05,-0.001272773194978655,-8.78414139629578e-07,-3.830583701891543e-05,0.04063078502498277,-0.0016268711158731177,-0.0001221122539814283,0.00011895342485005594
23.39,-0.03372974953608565,-0.0025327313199082187,-0.03365361925310301,-4.425781510188155e-05,-2.8409269212417633e-05,-0.0012315521796132448,-1.0678990540578036e-06,-3.729631288396141e-05,0.0520721661330362,-0.0015064543381434093,0.015685237667537398,0.00035201391514568664
23.395,-0.03374171250838802,-0.0022419963287378976,-0.03365385870741967,-5.133512885645336e-05,-3.429669534930451e-05,-0.0011103227271905488,-1.2479170910274642e-06,-3.425576709532259e-05,0.06466144071345885,-0.0012623583104382234,0.03130865524439313,0.0008946788644909262
23.400000000000002,-0.03375205442894398,-0.001882266175992752,-0.033654130666770865,-5.7216263672925896e-05,-3.941136368697917e-05,-0.0009283329253649395,-1.4055624212943798e-06,-2.833793495811832e-05,0.07964237797379602,-0.0009934522076530457,0.0399377606590206,0.001446304617624558
23.405,-0.03376040418499295,-0.0014443726972234651,-0.03365442870485999,-6.176072381372827e-05,-4.3540100157936625e-05,-0.0007220011312755464,-1.527640474155734e-06,-2.0253088294618396e-05,0.0954867958897417,-0.0007181843936640348,0.041305825113768055,0.0017307158970032294
23.41,-0.033766372281187305,-0.0009314316995751369,-0.03365474601428147,-6.492035157307742e-05,-4.663549473862835e-05,-0.0005178048677553154,-1.607132300749576e-06,-1.1571522918311072e-05,0.10908334567267437,-0.0004875189023576853,0.03938482207114828,0.001699084656556507
23.415,-0.0337696241923758,-0.0003622855948737274,-0.03365507548009353,-6.661154116798743e-05,-4.873532921467669e-05,-0.00032378311634420197,-1.644436114435525e-06,-3.492619535115661e-06,0.11752174856270732,-0.00018776609802928132,0.03741433033401324,0.0015304029613673054
23.42,-0.03376995370209437,0.00023152330103915714,-0.033655409572836796,-6.677189941471046e-05,-4.989131976453933e-05,-0.00014042047843443228,-1.6432697982655208e-06,3.889903410586066e-06,0.11867032848357764,0.00011528798418767,0.035239005215693904,0.0014499560393994096
23.425,-0.033767334546921574,0.0008099729303661453,-0.03365574080923383,-6.55108990879049e-05,-5.016892045483763e-05,2.5616835960943413e-05,-1.6055001532335278e-06,1.1283965949843855e-05,0.1111963825859431,0.00035709660903262473,0.030742284284459704,0.0015273723168850728
23.43,-0.033761954447007955,0.0013283914268445664,-0.03365606277562363,-6.312859235636717e-05,-4.96847114446294e-05,0.0001622879285472394,-1.5295318795676716e-06,1.9177460440641557e-05,0.09463034350522184,0.0005163266310040092,0.023810123939357972,0.0016107640525827374
23.435,-0.033754225230385536,0.001742606389614665,-0.03365637081765903,-6.000653932446607e-05,-4.860805840733348e-05,0.0002620382648719835,-1.4138337366476805e-06,2.697338066748715e-05,0.06972696772481209,0.0006311927344223274,0.01619615854758376,0.0014491466662144709
23.44,-0.033744765012129696,0.0020154954321084553,-0.03365666210812171,-5.647279840581827e-05,-4.7120367714635064e-05,0.00032821428852309605,-1.2627368899505214e-06,3.3009641536188554e-05,0.03858438167815054,0.0007167268566193322,0.010383253839775283,0.0009016339348902128
23.445,-0.03373434709840664,0.0021239425081017328,-0.033656935105046415,-5.269918442726048e-05,-4.535606523597558e-05,0.00037607933719078915,-1.0897457524630486e-06,3.550636492739614e-05,0.004665456549424204,0.0007656335112318003,0.008611549633409802,7.103353602184309e-05
23.45,-0.033723807279552764,0.0020653183421826234,-0.03365718867249844,-4.8683002113168806e-05,-4.335350308987712e-05,0.00042714233844953666,-9.149234193968766e-07,3.373730849035807e-05,-0.027398444697243278,0.0008246976502962203,0.0112284518356146,-0.000748936035624162
23.455000000000002,-0.03371393764688885,0.0018614837654698207,-0.03365742133296311,-4.431672829770942e-05,-4.105079438789048e-05,0.000498037376290411,-7.581457519562206e-07,2.8545723969017387e-05,-0.052613290312799973,0.0009070961681544924,0.016110814772731834,-0.0012590607747104757
23.46,-0.03370535983346511,0.0015577945666348275,-0.03365763113381117,-3.953255447771928e-05,-3.8332907445769214e-05,0.0005928252591171037,-6.319193059494288e-07,2.187742281821642e-05,-0.06674043703264629,0.0009954869435350325,0.020528679574059523,-0.0013392608882938466
23.465,-0.03369842153904414,0.0012172167685352557,-0.03365781599282588,-3.4340442236746104e-05,-3.509155290979993e-05,0.0007061330008364175,-5.384855641944513e-07,1.5703901035563132e-05,-0.06706139080973313,0.0010764842870600452,0.023416029102479186,-0.0010924225416094266
23.47,-0.033693128868135996,0.0009118461458271353,-0.03365797389190342,-2.874227166070463e-05,-3.1250098686162026e-05,0.0008322714453595187,-4.7212636382781083e-07,1.1145877161161855e-05,-0.05266263867599588,0.0011626780034928385,0.025629995394709917,-0.0007267783921044296
23.475,-0.033689125056084575,0.0007127378073691336,-0.0336581027466892,-2.2723990554259662e-05,-2.675954645893644e-05,0.0009641112360320872,-4.2399339702643766e-07,8.397521314165407e-06,-0.025033702108901656,0.0012621155110845875,0.025859234856895896,-0.0003781184537858702
23.48,-0.03368573092302784,0.0006745228465938238,-0.033658200676131234,-1.641916660415511e-05,-2.164277578413877e-05,0.001076436791938543,-3.8530598558948024e-07,7.371722422442143e-06,0.010401368850144819,0.0012652132920116658,0.018538749339226824,-2.2258875838907302e-05
23.485,-0.03368208000346214,0.0008139668188925835,-0.0336582671545517,-1.0234355408221683e-05,-1.6105390077434586e-05,0.0011240960836951701,-3.4693059996046495e-07,8.362330185416583e-06,0.04420446897700254,0.0011966763545249908,0.0012054417684890714,0.0004418193134956439
23.490000000000002,-0.033677349783908524,0.0010964029280117193,-0.03365830410096413,-4.692890164014649e-06,-1.0568870592156279e-05,0.0010728924093656466,-2.9727518795800674e-07,1.1973733129210853e-05,0.06606045594973382,0.0010174008013197889,-0.019889973766764633,0.0010082026697683117
23.495,-0.033671008043368235,0.0014428688038810233,-0.03365831585896413,-2.1337241532687974e-07,-5.541626230601088e-06,0.0009232511659642364,-2.226430921917957e-07,1.826300106239051e-05,0.06907401300448844,0.0007752366526311496,-0.037522332101974795,0.0014620659302664709
23.5,-0.0336629828822732,0.0017524650262559199,-0.033658308383067534,2.9800138772595865e-06,-1.453968276618056e-06,0.0007031157903983722,-1.1238482295976803e-07,2.5859842511949496e-05,0.05142589810880254,0.0005085384262052096,-0.047969612223674025,0.001480375623732298
23.505,-0.033653710168557414,0.001926818631554293,-0.0336582883039299,4.829120974335496e-06,1.433138092595059e-06,0.00044890344263734925,3.353403208179369e-08,3.1999938294317416e-05,0.015689203165295183,0.00024173336354617317,-0.05140209656848655,0.0008701966917582726
23.51,-0.033644071678292364,0.0018883215800578946,-0.033658262238678904,5.3928742712409275e-06,3.033836536024671e-06,0.0001934447976691922,2.0010087061656765e-07,3.368659870346464e-05,-0.03261328651115429,-4.06072341435904e-06,-0.04898518250458231,-0.00025500983764448985
23.515,-0.03363525892546147,0.0015922370298057367,-0.03365823624863565,4.833613988928069e-06,3.4122521348769664e-06,-3.592625815621669e-05,3.6001431924347793e-07,2.9224388149491068e-05,-0.08596628782435986,-0.00020839686322741003,-0.041684878580102704,-0.0015140351777833388
23.52,-0.03362858715852827,0.0010350480578924994,-0.03365821535615563,3.401354523029112e-06,2.7560161661826702e-06,-0.00021726900295023367,4.827036521196364e-07,1.9038447038013808e-05,-0.13550640073117715,-0.0003554724703471176,-0.030609481432118828,-0.002485023957724458
23.525000000000002,-0.03362527524283513,0.0002593021343103553,-0.03365820316100719,1.4123985657510038e-06,1.3482065725317755e-06,-0.0003343136949404329,5.443675758129324e-07,5.243557614422983e-06,-0.1718507312784627,-0.0004336264384884225,-0.01682587804511705,-0.0029441415225699707
23.53,-0.03362621349848806,-0.0006469227252128051,-0.033658201551736065,-7.694189288897315e-07,-4.616002121176432e-07,-0.00037684799518597544,5.334194354098474e-07,-9.614378029417958e-06,-0.18641938910146835,-0.00043574077149544956,-0.0015877765083954247,-0.0029346629663795885
23.535,-0.0336317547698637,-0.00155902156729064,-0.033658210612497484,-2.8071634011534948e-06,-2.2992055535221205e-06,-0.00034717204007659767,4.496996564813701e-07,-2.3621018841906865e-05,-0.17364960994299547,-0.00037962119712912196,0.011604041790104554,-0.0026326337976725848
23.54,-0.03364158027552415,-0.002337886024302497,-0.03365822912415378,-4.547737574243388e-06,-3.85673009141196e-06,-0.00027130702383017924,3.0053220476878675e-07,-3.5640392277802944e-05,-0.1337382595430606,-0.00031915303453538196,0.01707928397624189,-0.002144439818956784
